Date,^GSPC,r,pnl,f_r,f_pnl
2020-07-28,3218.43994140625,-0.006473392152297919,-20.969970703125,-0.2773399268539126,-0.2799122501773821
2020-07-29,3258.43994140625,0.01242838167815008,40.0,-0.09886922446025459,-0.10398093001898416
2020-07-30,3246.219970703125,-0.003750251937389204,-12.219970703125,0.07859216386314019,0.0754596004367549
2020-07-31,3271.1201171875,0.007670504990141325,24.900146484375,0.42492170978629956,0.4225918025929938
2020-08-03,3294.610107421875,0.00718102343932614,23.489990234375,0.4209704751162586,0.4209394574571874
2020-08-04,3306.510009765625,0.0036119303819721615,11.89990234375,0.9026980816681512,0.906127457356683
2020-08-05,3327.77001953125,0.006429743053199433,21.260009765625,0.8941969914521865,0.898145621898622
2020-08-06,3349.159912109375,0.00642769555966427,21.389892578125,3.980381298721738,4.045544428619598
2020-08-07,3351.280029296875,0.0006330295486443038,2.1201171875,1.7813307496790687,1.786091173256562
2020-08-10,3360.469970703125,0.002742218294476073,9.18994140625,1.5919810728166728,1.5956687776509284
2020-08-11,3333.68994140625,-0.007969132154236114,-26.780029296875,0.2789339186707528,0.2745687811091588
2020-08-12,3380.35009765625,0.013996549490237653,46.66015625,0.3938207151042096,0.3913733927254123
2020-08-13,3373.429931640625,-0.002047174350497949,-6.920166015625,0.18222170783301495,0.17985898833993838
2020-08-14,3372.85009765625,-0.00017188262276812694,-0.579833984375,0.1617030456111274,0.1592883218086166
2020-08-17,3381.989990234375,0.0027098425110787527,9.139892578125,0.16093200296652369,0.1589318921311656
2020-08-18,3389.780029296875,0.002303389154016955,7.7900390625,0.5370677261220018,0.5378012955822595
2020-08-19,3374.85009765625,-0.0044043954214108005,-14.929931640625,-0.10772356416043269,-0.10874311032318011
2020-08-20,3385.510009765625,0.0031586327691348615,10.659912109375,0.22893117651218978,0.22730239326579066
2020-08-21,3397.159912109375,0.0034411070444764214,11.64990234375,0.4373202734714386,0.43561457945005766
2020-08-24,3431.280029296875,0.010043718303008653,34.1201171875,0.5674031899872213,0.5665095300662044
2020-08-25,3443.6201171875,0.0035963511532906,12.340087890625,0.6185200376243243,0.619382191776186
2020-08-26,3478.72998046875,0.010195626139483993,35.10986328125,1.6518714347915189,1.6420867420314984
2020-08-27,3484.550048828125,0.0016730440109038458,5.820068359375,1.4387250513865757,1.4398969030014959
2020-08-28,3508.010009765625,0.00673256535528588,23.4599609375,1.6935864760820543,1.705566778060626
2020-08-31,3500.31005859375,-0.0021949627140287475,-7.699951171875,0.8442861302255396,0.8419691419663369
2020-09-01,3526.64990234375,0.007525003016613407,26.33984375,0.9621724091300212,0.9622668866950637
2020-09-02,3580.840087890625,0.015365910154807594,54.190185546875,0.8766954843750469,0.8730626906953359
2020-09-03,3455.06005859375,-0.03512584371534122,-125.780029296875,-0.07783279216657658,-0.08364754291617132
2020-09-04,3426.9599609375,-0.008133027264274895,-28.10009765625,-0.23336289189220644,-0.23528585817905676
2020-09-08,3331.840087890625,-0.027756342102360998,-95.119873046875,-0.44162667626457797,-0.4385473414249558
2020-09-09,3398.9599609375,0.02014498633677464,67.119873046875,-0.2863224612769748,-0.29568310184163904
2020-09-10,3339.18994140625,-0.01758479659017942,-59.77001953125,-0.6369264684757391,-0.6508453634465728
2020-09-11,3340.969970703125,0.0005330721905940639,1.780029296875,-0.3588007877613242,-0.3687671958431072
2020-09-14,3383.5400390625,0.012741829089357504,42.570068359375,-0.11848622411491538,-0.12747276663940404
2020-09-15,3401.199951171875,0.005219359577689042,17.659912109375,0.2947729382825125,0.28858285488181984
2020-09-16,3385.489990234375,-0.004618946596211537,-15.7099609375,-0.0652137753086403,-0.07008494752948437
2020-09-17,3357.010009765625,-0.008412365876402483,-28.47998046875,0.1315290294734087,0.12757837033746705
2020-09-18,3319.469970703125,-0.011182581807410497,-37.5400390625,-0.12522180879792066,-0.12821832892643192
2020-09-21,3281.06005859375,-0.011571097930805796,-38.409912109375,-0.8836592194777421,-0.8832489014097715
2020-09-22,3315.570068359375,0.010517945160813724,34.510009765625,-0.553032568924588,-0.5656318121431689
2020-09-23,3236.919921875,-0.023721455093028143,-78.650146484375,-0.7189942197283371,-0.7283230185429151
2020-09-24,3246.590087890625,0.0029874591429570607,9.670166015625,-0.49019209127492247,-0.4964146514441913
2020-09-25,3298.4599609375,0.0159767237756141,51.869873046875,-0.07123013726595598,-0.07820531217368422
2020-09-28,3351.60009765625,0.016110590199083896,53.14013671875,0.2636101508839759,0.2576888160517118
2020-09-29,3335.469970703125,-0.0048126645432444715,-16.130126953125,0.07884581068769504,0.07274090517214578
2020-09-30,3363.0,0.008253718228220741,27.530029296875,0.8635049462980833,0.8590208283200726
2020-10-01,3380.800048828125,0.005292907769290922,17.800048828125,0.9414224532990646,0.9421403612156981
2020-10-02,3348.419921875,-0.009577652178616392,-32.380126953125,0.29658188435994565,0.2912463640923762
2020-10-05,3408.60009765625,0.01797270867614209,60.18017578125,0.3142510930602731,0.3115623093643912
2020-10-06,3360.969970703125,-0.013973515692226712,-47.630126953125,0.12103502833809966,0.11487936567893589
2020-10-07,3419.43994140625,0.01739675486921799,58.469970703125,0.23045102959394057,0.22534056030610464
2020-10-08,3446.830078125,0.008010123642494982,27.39013671875,0.26464594887423004,0.2610611807483435
2020-10-09,3477.139892578125,0.00879353312061526,30.309814453125,0.5900604850975979,0.5881304842732612
2020-10-12,3534.219970703125,0.01641581296364758,57.080078125,0.5792201556922597,0.5818316971784311
2020-10-13,3511.929931640625,-0.006306918994084421,-22.2900390625,0.9331783144339736,0.9224745744437487
2020-10-14,3488.669921875,-0.006623141753502759,-23.260009765625,0.39969993744940463,0.39137524508740384
2020-10-15,3483.340087890625,-0.0015277553060997207,-5.329833984375,0.21247934449820796,0.20701876650504739
2020-10-16,3483.81005859375,0.00013491955745537076,0.469970703125,0.044457347167629335,0.04061337197379826
2020-10-19,3426.919921875,-0.016329861778318078,-56.89013671875,-0.9552740701337624,-0.9596417753607219
2020-10-20,3443.1201171875,0.004727334073110212,16.2001953125,-0.4883183841181029,-0.4926284973184198
2020-10-21,3435.56005859375,-0.0021956999281005363,-7.56005859375,-0.3842824974960263,-0.3865357321200439
2020-10-22,3453.489990234375,0.005218925396392127,17.929931640625,-0.19283287860889023,-0.19630401242921144
2020-10-23,3465.389892578125,0.003445761353703114,11.89990234375,-0.1134375147785723,-0.11721482268682684
2020-10-26,3400.969970703125,-0.018589516294535646,-64.419921875,-0.14769462002327652,-0.14985431510644703
2020-10-27,3390.679931640625,-0.0030256189119989285,-10.2900390625,-0.3225621275463931,-0.32266831272284113
2020-10-28,3271.030029296875,-0.035287878760604796,-119.64990234375,-0.5632186053089512,-0.5638986803584367
2020-10-29,3310.110107421875,0.011947330894238384,39.080078125,-0.4421901906593063,-0.4515872087696806
2020-10-30,3269.9599609375,-0.012129550130175693,-40.150146484375,-0.6489475937365552,-0.6589667569832176
2020-11-02,3310.239990234375,0.01231820260127181,40.280029296875,-0.26520018262743433,-0.27404925745813913
2020-11-03,3369.159912109375,0.01779929009643455,58.919921875,-0.047900049489541345,-0.057441887405036474
2020-11-04,3443.43994140625,0.02204704770168342,74.280029296875,0.7836309678706403,0.7805723808414946
2020-11-05,3510.449951171875,0.01946019413896294,67.010009765625,0.8562259237575687,0.8598036136056726
2020-11-06,3509.43994140625,-0.00028771518741854685,-1.010009765625,1.6061921219335438,1.5893116143695794
2020-11-09,3550.5,0.01169988923568721,41.06005859375,1.5854625326086647,1.596994819198937
2020-11-10,3545.530029296875,-0.0013997945931910616,-4.969970703125,0.9477033670061973,0.9514228048302207
2020-11-11,3572.659912109375,0.007651855318760337,27.1298828125,0.856588489352208,0.8616506778828026
2020-11-12,3537.010009765625,-0.009978532303877019,-35.64990234375,0.1820288261431476,0.1776228036564772
2020-11-13,3585.14990234375,0.013610335409063534,48.139892578125,0.43771429558288166,0.433131394534244
2020-11-16,3626.909912109375,0.011648051240012336,41.760009765625,0.43709203525273,0.4355052276417249
2020-11-17,3609.530029296875,-0.004791925698091615,-17.3798828125,0.34741854175418013,0.34359617808600995
2020-11-18,3567.7900390625,-0.011563829610944043,-41.739990234375,-0.01791702803524791,-0.022687709213160816
2020-11-19,3581.8701171875,0.003946442467421596,14.080078125,0.23959539499320046,0.23358387832513738
2020-11-20,3557.5400390625,-0.006792562915180156,-24.330078125,-0.16322746332995247,-0.16600538538734874
2020-11-23,3577.590087890625,0.005635930617216234,20.050048828125,-0.37150004671837217,-0.37619659447111015
2020-11-24,3635.409912109375,0.016161668273416252,57.81982421875,0.13523439709268356,0.13207190553422693
2020-11-25,3629.64990234375,-0.001584418237524976,-5.760009765625,0.40318795438420335,0.40123157885734667
2020-11-27,3638.35009765625,0.002396979198154181,8.7001953125,0.3669351683092412,0.3661071292888803
2020-11-30,3621.6298828125,-0.004595548640170977,-16.72021484375,0.449110096511604,0.4454503915033884
2020-12-01,3662.449951171875,0.011271187194776155,40.820068359375,0.5410094400668656,0.539567720886327
2020-12-02,3669.010009765625,0.0017911667548251575,6.56005859375,0.31104335029722735,0.3106366855782313
2020-12-03,3666.719970703125,-0.000624157213091503,-2.2900390625,0.35053126837068904,0.3499885684952366
2020-12-04,3699.1201171875,0.008836275129611826,32.400146484375,0.5054813320171458,0.5062748275636731
2020-12-07,3691.9599609375,-0.0019356376714373402,-7.16015625,0.6592910094003572,0.6582812224464386
2020-12-08,3702.25,0.002787148065356293,10.2900390625,0.520345991704554,0.5196984527265509
2020-12-09,3672.820068359375,-0.007949201604598555,-29.429931640625,0.036047185078415575,0.03345356500383345
2020-12-10,3668.10009765625,-0.0012851080682624305,-4.719970703125,0.014598148713323239,0.012061274591894471
2020-12-11,3663.4599609375,-0.0012649972997506032,-4.64013671875,-0.5009712759686649,-0.5003384429288409
2020-12-14,3647.489990234375,-0.004359258971957769,-15.969970703125,-0.6032456330590693,-0.6012272773737504
2020-12-15,3694.6201171875,0.012921249154708825,47.130126953125,-0.04884946717780727,-0.05253736330408211
2020-12-16,3701.169921875,0.0017727951669590514,6.5498046875,0.23194225344521352,0.2313669195040031
2020-12-17,3722.47998046875,0.005757654753379748,21.31005859375,0.44221044467815634,0.44369534996808674
2020-12-18,3709.409912109375,-0.0035111185091528663,-13.070068359375,0.3532793309983216,0.35229996200864927
2020-12-21,3694.919921875,-0.0039062790518439305,-14.489990234375,0.3715938624898828,0.36860439419808655
2020-12-22,3687.260009765625,-0.002073092860288006,-7.659912109375,-0.0954912915383741,-0.09676580201047057
2020-12-23,3690.010009765625,0.000745811250824957,2.75,-0.14957687478025408,-0.1508033299728979
2020-12-24,3703.06005859375,0.0035365890047962534,13.050048828125,-0.3313680058987871,-0.33369350259640185
2020-12-28,3735.360107421875,0.008722529021144565,32.300048828125,0.2826790589419976,0.28197667906615964
2020-12-29,3727.0400390625,-0.00222738052560012,-8.320068359375,0.38159724547588475,0.3800736834149331
2020-12-30,3732.0400390625,0.0013415471654707467,5.0,0.5943095253071395,0.59236886529324
2020-12-31,3756.070068359375,0.006438845522919845,24.030029296875,0.8318789889952475,0.830436575177286
2021-01-04,3700.64990234375,-0.014754827521051062,-55.420166015625,-0.010367322731483067,-0.013936557298015621
2021-01-05,3726.860107421875,0.007082595157549276,26.210205078125,-0.047747446866636116,-0.05116638895660353
2021-01-06,3748.139892578125,0.005709842747752214,21.27978515625,0.1267784331895373,0.12278827211552032
2021-01-07,3803.7900390625,0.014847403800101189,55.650146484375,0.3500104057655269,0.3466151339606797
2021-01-08,3824.679931640625,0.005491862685268911,20.889892578125,0.33428585166722785,0.3327318003031905
2021-01-11,3799.610107421875,-0.006554750898592476,-25.06982421875,0.6933735132039502,0.684624203467931
2021-01-12,3801.18994140625,0.0004157884466327033,1.579833984375,0.5066761957644941,0.5016904516398412
2021-01-13,3809.840087890625,0.0022756417379066196,8.650146484375,0.421361443510257,0.4185011822267353
2021-01-14,3795.5400390625,-0.0037534511943366766,-14.300048828125,-0.08877802899164638,-0.09038268996448652
2021-01-15,3768.25,-0.007190027975370938,-27.2900390625,-0.7066255273313669,-0.7073847641539404
2021-01-19,3798.909912109375,0.008136379515524483,30.659912109375,-0.003948109562352306,-0.006315870876495328
2021-01-20,3851.85009765625,0.013935625421946263,52.940185546875,0.31194030296412034,0.31070986480121254
2021-01-21,3853.070068359375,0.0003167233075522802,1.219970703125,0.2642775978125658,0.2630998445535166
2021-01-22,3841.469970703125,-0.0030106116552376383,-11.60009765625,0.28552018636928217,0.28343243398308887
2021-01-25,3855.360107421875,0.0036158389430824833,13.89013671875,0.691535187524584,0.6894681383726268
2021-01-26,3849.6201171875,-0.0014888337468982327,-5.739990234375,0.39539340825266744,0.3940111166832274
2021-01-27,3750.77001953125,-0.025677883699462,-98.85009765625,-0.4492478842237955,-0.44952682369640234
2021-01-28,3787.3798828125,0.009760625975629766,36.60986328125,-0.2500145860155409,-0.2551071625780519
2021-01-29,3714.239990234375,-0.019311475173124593,-73.139892578125,-0.4356568623324104,-0.43883076511157265
2021-02-01,3773.860107421875,0.016051767614439383,59.6201171875,-0.22908876710079826,-0.23826664171555711
2021-02-02,3826.31005859375,0.013898223484416938,52.449951171875,-0.05324185590381181,-0.06194311373547889
2021-02-03,3830.169921875,0.0010087690809532646,3.85986328125,0.29752215574835267,0.2930041374094991
2021-02-04,3871.739990234375,0.010853322230420792,41.570068359375,0.31029607748267374,0.30836552907307735
2021-02-05,3886.830078125,0.003897495164625342,15.090087890625,1.4150595038289342,1.4336633968131605
2021-02-08,3915.590087890625,0.007399348360373592,28.760009765625,1.4311953288497503,1.4487258060498698
2021-02-09,3911.22998046875,-0.0011135249921484514,-4.360107421875,0.9154205327868086,0.9161979457068454
2021-02-10,3909.8798828125,-0.00034518493235935477,-1.35009765625,0.813672403665339,0.8143274423860112
2021-02-11,3916.3798828125,0.0016624551635393559,6.5,0.6666940480462928,0.6657351279096276
2021-02-12,3934.830078125,0.0047110331133788375,18.4501953125,0.6914973905271753,0.6919958392826515
2021-02-16,3932.590087890625,-0.0005692724183511411,-2.239990234375,0.3635160515461236,0.3631068893341388
2021-02-17,3931.330078125,-0.0003204020092266724,-1.260009765625,0.45707895173913854,0.45643386746467807
2021-02-18,3913.969970703125,-0.004415835627354592,-17.360107421875,0.06392686612156918,0.062405352988229336
2021-02-19,3906.7099609375,-0.0018548966445751658,-7.260009765625,-0.14710070137880785,-0.1480693614946623
2021-02-22,3876.5,-0.0077328394581538396,-30.2099609375,-0.9563616830001471,-0.958254190808818
2021-02-23,3881.3701171875,0.0012563181187927874,4.8701171875,-0.7372647102862057,-0.7396186140540539
2021-02-24,3925.429931640625,0.01135161376597904,44.059814453125,-0.03827038992822144,-0.04155995278145598
2021-02-25,3829.340087890625,-0.02447880752512621,-96.08984375,-0.32424021649891144,-0.3267838684290799
2021-02-26,3811.14990234375,-0.004750214169902844,-18.190185546875,-0.36994814488835154,-0.3709947352232621
2021-03-01,3901.820068359375,0.023790763506800205,90.670166015625,0.07929878487690278,0.0723025153029927
2021-03-02,3870.2900390625,-0.008080851690870694,-31.530029296875,-0.023330390214029925,-0.03080766658662885
2021-03-03,3819.719970703125,-0.01306622187199813,-50.570068359375,-0.296949300980844,-0.30594195491770393
2021-03-04,3768.469970703125,-0.013417213930100202,-51.25,-0.20078578811053532,-0.2058597032075067
2021-03-05,3841.93994140625,0.01949596819778221,73.469970703125,0.09506627859529976,0.08795505607226921
2021-03-08,3821.35009765625,-0.005359231030161227,-20.58984375,-0.30008790420788606,-0.31110424233631195
2021-03-09,3875.43994140625,0.01415464230382213,54.08984375,0.023349428053061283,0.01745599265099297
2021-03-10,3898.81005859375,0.006030313342701321,23.3701171875,0.30776950467277986,0.30627871382663274
