Date,^GSPC,r,pnl,f_r,f_pnl
1987-12-04 00:00:00-05:00,223.9199981689453,-0.005728024983192026,-1.290008544921875,-0.5952306479328081,-0.5960272201877662
1987-12-07 00:00:00-05:00,228.75999450683594,0.0216148462730823,4.839996337890625,-0.05398797565607041,-0.06238340166163623
1987-12-08 00:00:00-05:00,234.91000366210938,0.0268841113085867,6.1500091552734375,0.11045916691607395,0.10161453132011397
1987-12-09 00:00:00-05:00,238.88999938964844,0.016942640438862844,3.9799957275390625,0.19021448000148708,0.18342714836232518
1987-12-10 00:00:00-05:00,233.57000732421875,-0.02226963070460042,-5.3199920654296875,0.3605814053284484,0.346613101947961
1987-12-11 00:00:00-05:00,235.32000732421875,0.0074924003301966025,1.75,0.5205410622183901,0.5021576209964064
1987-12-14 00:00:00-05:00,242.19000244140625,0.029194266969923,6.8699951171875,0.5592036070722916,0.5478453663653754
1987-12-15 00:00:00-05:00,242.80999755859375,0.0025599533875784175,0.6199951171875,0.35413302815072195,0.3483173818839232
1987-12-16 00:00:00-05:00,248.0800018310547,0.021704230984925577,5.2700042724609375,0.3889134770148299,0.3878558415066657
1987-12-17 00:00:00-05:00,242.97999572753906,-0.0205579090046476,-5.100006103515625,0.4196488248802101,0.4042002352618225
1987-12-18 00:00:00-05:00,249.16000366210938,0.02543422521704275,6.1800079345703125,0.562815262330802,0.5501783900894676
1987-12-21 00:00:00-05:00,249.5399932861328,0.0015250827517996335,0.3799896240234375,0.3324433089921122,0.3252641838671688
1987-12-22 00:00:00-05:00,249.9499969482422,0.0016430378822653857,0.410003662109375,0.3216507030270574,0.31521547494505936
1987-12-23 00:00:00-05:00,253.16000366210938,0.012842595531344925,3.2100067138671875,0.24613130551528792,0.24346617074354
1987-12-24 00:00:00-05:00,252.02999877929688,-0.004463599567334109,-1.1300048828125,0.6232886744527412,0.6235310662446512
1987-12-28 00:00:00-05:00,245.57000732421875,-0.02563183544168146,-6.459991455078125,-0.19829808605270974,-0.20098658949488063
1987-12-29 00:00:00-05:00,244.58999633789062,-0.003990760097320245,-0.980010986328125,-0.280072994167749,-0.2813095033702683
1987-12-30 00:00:00-05:00,247.86000061035156,0.013369329577745948,3.2700042724609375,-0.09842302705425802,-0.10442456346562128
1987-12-31 00:00:00-05:00,247.0800018310547,-0.0031469328547411024,-0.779998779296875,-0.3445369434447454,-0.35148019172087175
1988-01-04 00:00:00-05:00,255.94000244140625,0.03585883335232354,8.860000610351562,0.14389460026629383,0.13747094515582456
1988-01-05 00:00:00-05:00,258.6300048828125,0.010510285284622833,2.69000244140625,0.6500852305552934,0.6535885551529604
1988-01-06 00:00:00-05:00,258.8900146484375,0.0010053348827132602,0.260009765625,0.758536718377324,0.7629623709416978
1988-01-07 00:00:00-05:00,261.07000732421875,0.008420535951305874,2.17999267578125,0.6928808911566667,0.7044507920407562
1988-01-08 00:00:00-05:00,243.39999389648438,-0.0676830464320256,-17.670013427734375,-0.06128267560160195,-0.07359311433214322
1988-01-11 00:00:00-05:00,247.49000549316406,0.016803663513726752,4.0900115966796875,-0.17764983784181274,-0.18699066793184418
1988-01-12 00:00:00-05:00,245.4199981689453,-0.008364003710347512,-2.07000732421875,-0.29676182196657147,-0.3034770976525083
1988-01-13 00:00:00-05:00,245.80999755859375,0.0015891100666538538,0.3899993896484375,-0.29285983113943603,-0.30011092470740064
1988-01-14 00:00:00-05:00,245.8800048828125,0.00028480259108287775,0.07000732421875,-0.3508627353019723,-0.35849747714964475
1988-01-15 00:00:00-05:00,252.0500030517578,0.025093533619726216,6.1699981689453125,0.5228032018712532,0.519995835814588
1988-01-18 00:00:00-05:00,251.8800048828125,-0.000674462078504301,-0.1699981689453125,0.2838340670678438,0.2823264256922468
1988-01-19 00:00:00-05:00,249.32000732421875,-0.010163560064185284,-2.55999755859375,0.24668723398406808,0.24138615292212953
1988-01-20 00:00:00-05:00,242.6300048828125,-0.026832994725154546,-6.69000244140625,-0.1303338721538601,-0.1360678184983139
1988-01-21 00:00:00-05:00,243.13999938964844,0.0021019432740079225,0.5099945068359375,-0.11057870238014474,-0.11672414328909066
1988-01-22 00:00:00-05:00,246.5,0.013819201360476097,3.3600006103515625,-0.28612377850434567,-0.2947509404916886
1988-01-25 00:00:00-05:00,252.1699981689453,0.02300202096935222,5.6699981689453125,0.01959306050869677,0.011901607140715233
1988-01-26 00:00:00-05:00,249.57000732421875,-0.010310468587086508,-2.5999908447265625,0.01808084058287857,0.010248884352592932
1988-01-27 00:00:00-05:00,249.3800048828125,-0.0007613192123659962,-0.19000244140625,0.42841081766520717,0.41971775214963397
1988-01-28 00:00:00-05:00,253.2899932861328,0.015678836822373476,3.9099884033203125,0.6135358045217213,0.6057804102352213
1988-01-29 00:00:00-05:00,257.07000732421875,0.014923661172100866,3.7800140380859375,0.6242702911264649,0.62219292683324
1988-02-01 00:00:00-05:00,255.0399932861328,-0.00789673622067344,-2.0300140380859375,0.18830792490645382,0.18419046748847898
1988-02-02 00:00:00-05:00,255.57000732421875,0.0020781604926225494,0.5300140380859375,0.4686605133862063,0.46347518372678337
1988-02-03 00:00:00-05:00,252.2100067138672,-0.013147085002384595,-3.3600006103515625,0.17837226133574408,0.17130654715986524
1988-02-04 00:00:00-05:00,252.2100067138672,0.0,0.0,-0.07546812496242813,-0.07920614795158469
1988-02-05 00:00:00-05:00,250.9600067138672,-0.004956187172296178,-1.25,-0.782234313198669,-0.7812034428511385
1988-02-08 00:00:00-05:00,249.10000610351562,-0.00741154192138771,-1.8600006103515625,-0.7737250494098633,-0.7694208187216419
1988-02-09 00:00:00-05:00,251.72000122070312,0.010517844451993774,2.6199951171875,-0.33640387655212284,-0.34254794731785126
1988-02-10 00:00:00-05:00,256.6600036621094,0.019624989740385956,4.94000244140625,0.3142012176662991,0.3130541727364977
1988-02-11 00:00:00-05:00,255.9499969482422,-0.002766331737460326,-0.7100067138671875,0.25886336087285844,0.2565736464537488
1988-02-12 00:00:00-05:00,257.6300048828125,0.006563813067401725,1.6800079345703125,0.4944003397664292,0.49410476261853875
1988-02-16 00:00:00-05:00,259.8299865722656,0.008539306943124991,2.199981689453125,1.0568067468937719,1.0595748833853986
1988-02-17 00:00:00-05:00,259.2099914550781,-0.0023861569073170275,-0.6199951171875,0.642013620805593,0.6426382720920462
1988-02-18 00:00:00-05:00,257.9100036621094,-0.005015191681737474,-1.29998779296875,0.16138986082285953,0.15868364525093565
1988-02-19 00:00:00-05:00,261.6099853515625,0.01434601852164108,3.699981689453125,0.5518023495687189,0.5487852136020259
1988-02-22 00:00:00-05:00,265.6400146484375,0.015404722764917667,4.030029296875,0.6547866745077402,0.6538343569626697
1988-02-23 00:00:00-05:00,265.0199890136719,-0.0023340822186981303,-0.620025634765625,0.4006644473663397,0.3995075643065388
1988-02-24 00:00:00-05:00,264.42999267578125,-0.002226233349742479,-0.589996337890625,0.40489284686732047,0.4025535597914761
1988-02-25 00:00:00-05:00,261.5799865722656,-0.010777923013483681,-2.850006103515625,0.25085683968176004,0.24435245454837762
1988-02-26 00:00:00-05:00,262.4599914550781,0.0033641904120573773,0.8800048828125,0.07106896578380845,0.06703398183649799
1988-02-29 00:00:00-05:00,267.82000732421875,0.020422220695141657,5.360015869140625,0.1453293474932398,0.1425700581555329
1988-03-01 00:00:00-05:00,267.2200012207031,-0.0022403333847619278,-0.600006103515625,0.14704372610964025,0.14396008507638933
1988-03-02 00:00:00-05:00,267.9800109863281,0.0028441350278913813,0.760009765625,0.23863822326779632,0.236524013924788
1988-03-03 00:00:00-05:00,267.8800048828125,-0.0003731849369941198,-0.100006103515625,0.531852823972763,0.5311018643599007
1988-03-04 00:00:00-05:00,267.29998779296875,-0.0021652123311610705,-0.58001708984375,0.3862056975519957,0.3846790817611921
1988-03-07 00:00:00-05:00,267.3800048828125,0.000299353136917091,0.08001708984375,-0.1564019132199911,-0.1573115189609125
1988-03-08 00:00:00-05:00,269.42999267578125,0.007666945005357473,2.04998779296875,0.43408387635727363,0.4336195343755148
1988-03-09 00:00:00-05:00,269.05999755859375,-0.0013732514094402237,-0.3699951171875,0.20548506088581928,0.204580709133848
1988-03-10 00:00:00-05:00,263.8399963378906,-0.019400881840736517,-5.220001220703125,-0.30058975073679,-0.30182613982706114
1988-03-11 00:00:00-05:00,264.94000244140625,0.004169216641842555,1.100006103515625,-0.1648052487248288,-0.16768967974263146
1988-03-14 00:00:00-05:00,266.3699951171875,0.005397420784343465,1.42999267578125,-0.06456942397279342,-0.06864441777363094
1988-03-15 00:00:00-05:00,266.1300048828125,-0.000900965719766611,-0.239990234375,-0.2433022128502849,-0.24717183832447887
1988-03-16 00:00:00-05:00,268.6499938964844,0.00946901502061559,2.519989013671875,-0.022360199306636106,-0.027006372761636286
1988-03-17 00:00:00-05:00,271.2200012207031,0.009566377750259702,2.57000732421875,1.2791649632050284,1.2733049568449846
1988-03-18 00:00:00-05:00,271.1199951171875,-0.0003687268751032535,-0.100006103515625,0.9087436418339259,0.9069307385997926
1988-03-21 00:00:00-05:00,268.739990234375,-0.008778418876054461,-2.3800048828125,0.2305986005051079,0.2262021012246656
1988-03-22 00:00:00-05:00,268.8399963378906,0.0003721295942162861,0.100006103515625,0.2663361000372122,0.2615961924207062
1988-03-23 00:00:00-05:00,268.9100036621094,0.00026040516728298435,0.07000732421875,0.03239108217598867,0.029678184040285695
1988-03-24 00:00:00-05:00,263.3500061035156,-0.020676053262711602,-5.55999755859375,-0.6384352898525791,-0.6397163057631694
1988-03-25 00:00:00-05:00,258.510009765625,-0.018378569302133108,-4.839996337890625,-0.947617530523469,-0.9495677391470317
1988-03-28 00:00:00-05:00,258.05999755859375,-0.0017407921938467075,-0.45001220703125,-0.7607954883956399,-0.7582273114728301
1988-03-29 00:00:00-05:00,260.07000732421875,0.007788924221657556,2.010009765625,-0.5283623203568437,-0.5336989176425221
1988-03-30 00:00:00-05:00,258.07000732421875,-0.007690237027242697,-2.0,-0.6898346803039092,-0.693598349996114
1988-03-31 00:00:00-05:00,258.8900146484375,0.0031774607701255952,0.82000732421875,-0.33113281437492353,-0.3349832763511184
1988-04-04 00:00:00-04:00,256.0899963378906,-0.010815474340905684,-2.800018310546875,-0.24334935237171776,-0.24521107634871922
1988-04-05 00:00:00-04:00,258.510009765625,0.009449855372489324,2.420013427734375,0.0417254759487076,0.0380596441186877
1988-04-06 00:00:00-04:00,265.489990234375,0.027000813140962476,6.97998046875,0.27926497380526133,0.27709775776902174
1988-04-07 00:00:00-04:00,266.1600036621094,0.0025236862118338532,0.670013427734375,0.45606066650564564,0.455600871226852
1988-04-08 00:00:00-04:00,269.42999267578125,0.012285801655695483,3.269989013671875,0.5847312490407844,0.588397557152157
1988-04-11 00:00:00-04:00,270.1600036621094,0.002709464447807619,0.730010986328125,1.0787847001678932,1.0900304563950334
1988-04-12 00:00:00-04:00,271.3699951171875,0.004478795671736258,1.209991455078125,0.9412549608829732,0.9588093352657238
1988-04-13 00:00:00-04:00,271.5799865722656,0.000773819725306879,0.209991455078125,1.0083378861521028,1.0145391788878357
1988-04-14 00:00:00-04:00,259.75,-0.043559861393239085,-11.829986572265625,-0.2102124060829617,-0.2133227330545465
1988-04-15 00:00:00-04:00,259.7699890136719,7.695481683112071e-05,0.019989013671875,-0.34735963692708804,-0.3479431615774524
1988-04-18 00:00:00-04:00,259.2099914550781,-0.0021557438590963374,-0.55999755859375,-0.4042943506571398,-0.4035710571970894
1988-04-19 00:00:00-04:00,257.9200134277344,-0.00497657524736006,-1.28997802734375,-0.5270891644800725,-0.523068689715989
1988-04-20 00:00:00-04:00,256.1300048828125,-0.006940169245235439,-1.790008544921875,-0.6354665508716892,-0.62622436492806
1988-04-21 00:00:00-04:00,256.4200134277344,0.0011322708757006694,0.290008544921875,-0.7604982248028966,-0.762883825754414
1988-04-22 00:00:00-04:00,260.1400146484375,0.014507452717810176,3.720001220703125,0.036886561645281236,0.033887371674328245
1988-04-25 00:00:00-04:00,262.510009765625,0.009110459689911199,2.3699951171875,0.2805745303035175,0.27996974188748813
1988-04-26 00:00:00-04:00,263.92999267578125,0.005409252437360568,1.41998291015625,0.5712426746498578,0.5740753490052202
1988-04-27 00:00:00-04:00,263.79998779296875,-0.0004925733581639946,-0.1300048828125,0.974693907081717,0.9796888348204913
1988-04-28 00:00:00-04:00,262.6099853515625,-0.004511002640152362,-1.19000244140625,0.6365513611504209,0.6342126508372667
1988-04-29 00:00:00-04:00,261.3299865722656,-0.004874143599617131,-1.279998779296875,0.15045776071457426,0.14744604883019302
1988-05-02 00:00:00-04:00,261.55999755859375,0.0008801553520323413,0.230010986328125,-0.16937999769922576,-0.17062454901696025
1988-05-03 00:00:00-04:00,263.0,0.005505438350081215,1.44000244140625,-0.1634950319629943,-0.16594880627481703
1988-05-04 00:00:00-04:00,260.32000732421875,-0.010190086219700523,-2.67999267578125,-0.4392955737541669,-0.44148373909419186
1988-05-05 00:00:00-04:00,258.7900085449219,-0.005877376829477865,-1.529998779296875,-0.47405972301345434,-0.47450104477067945
1988-05-06 00:00:00-04:00,257.4800109863281,-0.0050620097968981925,-1.30999755859375,-0.47896395616893417,-0.4774985550057256
1988-05-09 00:00:00-04:00,256.5400085449219,-0.0036507783179182685,-0.94000244140625,-0.66768313447851,-0.6635870564826497
1988-05-10 00:00:00-04:00,257.6199951171875,0.004209817323977072,1.079986572265625,-0.7830053288230248,-0.7857771857289526
1988-05-11 00:00:00-04:00,253.30999755859375,-0.016730058381660973,-4.30999755859375,-0.7243648632527621,-0.7275156325659506
1988-05-12 00:00:00-04:00,253.85000610351562,0.0021318090487012498,0.540008544921875,-0.4665927727669294,-0.46897628303081956
1988-05-13 00:00:00-04:00,256.7799987792969,0.011542220229793676,2.92999267578125,-0.04721682273753347,-0.05163671153063418
1988-05-16 00:00:00-04:00,258.7099914550781,0.007516133207244424,1.92999267578125,0.15881340713416672,0.15489503332456475
1988-05-17 00:00:00-04:00,255.38999938964844,-0.012832871458720474,-3.3199920654296875,-0.13398394659608934,-0.1389594452635675
1988-05-18 00:00:00-04:00,251.35000610351562,-0.01581891732561147,-4.0399932861328125,-0.12204681574799035,-0.12525614364017068
1988-05-19 00:00:00-04:00,252.57000732421875,0.004853794275225365,1.220001220703125,-0.07591310678948221,-0.08014254479919172
1988-05-20 00:00:00-04:00,253.02000427246094,0.0017816721510584,0.4499969482421875,-0.27158496981227576,-0.27490220379161867
1988-05-23 00:00:00-04:00,250.8300018310547,-0.008655451760438582,-2.19000244140625,-0.6769931622812132,-0.6811714618772162
1988-05-24 00:00:00-04:00,253.50999450683594,0.01068449809120664,2.67999267578125,-0.134042195206668,-0.1389643880299065
1988-05-25 00:00:00-04:00,253.75999450683594,0.00098615441369998,0.25,0.27423028859407805,0.27189596627089924
1988-05-26 00:00:00-04:00,254.6300048828125,0.0034284772809336506,0.8700103759765625,0.2377890994426438,0.23637891547938494
1988-05-27 00:00:00-04:00,253.4199981689453,-0.00475201936403391,-1.2100067138671875,0.04523049968030171,0.04241415345192828
1988-05-31 00:00:00-04:00,262.1600036621094,0.03448822333009982,8.740005493164062,0.5859253575755502,0.5842040876061032
1988-06-01 00:00:00-04:00,266.69000244140625,0.017279519057130655,4.529998779296875,0.6524064367486825,0.6566977957395772
1988-06-02 00:00:00-04:00,265.3299865722656,-0.005099613246429935,-1.360015869140625,0.5378725595650241,0.5372452785960447
1988-06-03 00:00:00-04:00,266.45001220703125,0.004221255385548295,1.120025634765625,0.5493188763640886,0.5513568741500976
1988-06-06 00:00:00-04:00,267.04998779296875,0.002251737881217686,0.5999755859375,0.6817592127736094,0.6857051830465227
1988-06-07 00:00:00-04:00,265.1700134277344,-0.007039784501663537,-1.879974365234375,0.24147432832151322,0.23746534380738765
1988-06-08 00:00:00-04:00,271.5199890136719,0.02394680870530652,6.3499755859375,0.29726470783621245,0.2958161665541951
1988-06-09 00:00:00-04:00,270.20001220703125,-0.0048614351062534755,-1.319976806640625,0.30216969450978004,0.29891724759398364
1988-06-10 00:00:00-04:00,271.260009765625,0.003923010772410862,1.05999755859375,0.2973619829775249,0.29528371147916166
1988-06-13 00:00:00-04:00,271.42999267578125,0.0006266419819977997,0.16998291015625,0.2693557107141969,0.2674440237247696
1988-06-14 00:00:00-04:00,274.29998779296875,0.010573610855951543,2.8699951171875,0.6177641654661185,0.6192250367044593
1988-06-15 00:00:00-04:00,274.45001220703125,0.0005469355477176752,0.1500244140625,0.3819226764265405,0.3815131152682124
1988-06-16 00:00:00-04:00,269.7699890136719,-0.017052370141011353,-4.680023193359375,-0.027032484749232383,-0.03075642440649311
1988-06-17 00:00:00-04:00,270.67999267578125,0.003373257586718692,0.910003662109375,-0.03798374140206913,-0.041702148886450095
1988-06-20 00:00:00-04:00,268.94000244140625,-0.006428218861595503,-1.739990234375,-0.1714819630798726,-0.17396771936789687
1988-06-21 00:00:00-04:00,271.6700134277344,0.010151003798413827,2.730010986328125,-0.18169072033162215,-0.18640348757120304
1988-06-22 00:00:00-04:00,275.6600036621094,0.014686899684040133,3.989990234375,0.07378041661280398,0.06925662632535305
1988-06-23 00:00:00-04:00,274.82000732421875,-0.0030472187721518607,-0.839996337890625,0.42528443416862455,0.4227315757239832
1988-06-24 00:00:00-04:00,273.7799987792969,-0.0037843261669625594,-1.040008544921875,0.24515810154612971,0.24195111036875014
1988-06-27 00:00:00-04:00,269.05999755859375,-0.01724012433979183,-4.720001220703125,0.012120350047937078,0.0069690052583579265
